UMAP_1	UMAP_2	UMAP_3
-0.6688117785063903	2.2614984126165782	0.5776055681385104
0.66307344011391	-4.857473769657286	-1.2875799906574186
1.9468797045143922	-5.638182082645567	-1.9638354552112516
-2.5381760401335876	0.5033424706533826	0.29553928252831146
-2.5156886381713073	0.3101794333532727	-0.5147180033050474
-0.7622172636595885	2.290940007694093	-1.1228856814227994
-0.6827709478942077	2.0705015273168956	-1.8965437186084684
-1.69057224222099	0.3841453702524579	-1.460660434993356
-1.654636840304486	-1.5578083186074818	1.6399795043148104
-0.8046455187407653	3.5915354104116832	2.303453348843009
0.12176849416817026	0.8520594300106442	0.45367296811714813
0.5039884643944581	-3.0016533522531117	-2.205683089526742
2.126160462418445	1.3611592264250194	0.4820004331745212
-0.16921875902091665	3.3833824009970104	2.775020741192252
-0.9719917578307311	2.1259501786306774	-1.5061156523548063
0.44494899086082773	-3.533160129062804	-1.3906417858920987
-0.7544743818846862	3.1398330540731823	2.565355442730338
-0.44988749452506704	1.2598846764639293	-2.114111043246835
-0.43733725973045035	2.312687596805421	-1.950056768687814
-0.39000711866294546	2.172889551647035	-1.7605517876468595
-0.7326874537078063	2.0454415888861095	-1.5332540047489103
-1.6648471159545104	0.8902344913557446	-0.891354240211099
-1.1604394716826598	2.533071240909425	1.4787019717372958
-0.5368572277632873	3.670772633083192	2.6972202288784093
1.1396703319939454	1.0643840046003734	1.2148407923854891
-0.2329989475814025	1.1937657804563915	-2.243733264239877
1.0488527017029603	-4.605276027195128	-2.3529873860202724
-0.008490423640362454	2.357196769244996	-1.6218372357212003
0.13807632497871714	1.9142825217321788	-1.6330668700061735
-0.10522697397147818	2.0125187249258434	-2.044938541682809
1.9093405800255616	0.930084785945741	1.0023614394344393
-0.32559035249625845	2.0725671858862316	-1.854891039165109
2.405314822712787	0.307553252704469	0.6267850029148165
-0.7526559633818786	2.416050633914796	-1.6395216954074796
-0.6783485216704528	2.338785728938905	-1.6629777920566495
-0.2731023830977599	2.0434854836538707	-2.016545273097604
-0.44615683980857535	2.249125799663392	-1.8848212731204923
